audio_filename,1-1_small-sounding-engine,1-2_medium-sounding-engine,1-3_large-sounding-engine,1-X_engine-of-uncertain-size,2-1_rock-drill,2-2_jackhammer,2-3_hoe-ram,2-4_pile-driver,2-X_other-unknown-impact-machinery,3-1_non-machinery-impact,4-1_chainsaw,4-2_small-medium-rotating-saw,4-3_large-rotating-saw,4-X_other-unknown-powered-saw,5-1_car-horn,5-2_car-alarm,5-3_siren,5-4_reverse-beeper,5-X_other-unknown-alert-signal,6-1_stationary-music,6-2_mobile-music,6-3_ice-cream-truck,6-X_music-from-uncertain-source,7-1_person-or-small-group-talking,7-2_person-or-small-group-shouting,7-3_large-crowd,7-4_amplified-speech,7-X_other-unknown-human-voice,8-1_dog-barking-whining,1_engine,2_machinery-impact,3_non-machinery-impact,4_powered-saw,5_alert-signal,6_music,7_human-voice,8_dog 
07_001547.wav,0.2120017409324646,0.23370307683944702,0.6943747401237488,0.0,0.05337521806359291,0.09245706349611282,0.012762781232595444,0.0076431166380643845,0.0,0.01656818762421608,0.0020113165955990553,0.0023731524124741554,0.008576273918151855,0.0,0.02299419976770878,0.00011888708104379475,0.0006429538480006158,0.0013239153195172548,0.0,0.001550033688545227,7.980599184520543e-05,0.004947114735841751,0.0,0.08895847201347351,0.004273539874702692,0.0003852212685160339,0.00019862010958604515,0.0,0.027805384248495102,0.6943747401237488,0.09245706349611282,0.01656818762421608,0.008576273918151855,0.02299419976770878,0.004947114735841751,0.08895847201347351,0.027805384248495102
07_001751.wav,0.048204950988292694,0.2261544167995453,0.04111948236823082,0.0,0.0059723882004618645,0.0020426237024366856,0.0004896564059890807,0.07227067649364471,0.0,0.19162262976169586,0.0008474503410980105,0.004235659725964069,0.0015255191829055548,0.0,0.009346822276711464,0.000270104588707909,0.003602798329666257,0.0004439619369804859,0.0,0.0036726880352944136,0.0019077701726928353,0.0005818216595798731,0.0,0.11159494519233704,0.002658641431480646,0.0028235274367034435,0.0004921487998217344,0.0,0.04016277194023132,0.2261544167995453,0.07227067649364471,0.19162262976169586,0.004235659725964069,0.009346822276711464,0.0036726880352944136,0.11159494519233704,0.04016277194023132
07_001803.wav,0.14231011271476746,0.10244007408618927,0.20261509716510773,0.0,0.07209397107362747,0.00334340357221663,0.036292385309934616,0.008202346973121166,0.0,0.025141941383481026,0.25734519958496094,0.613794207572937,0.343829870223999,0.0,0.07456144690513611,0.0043856375850737095,0.0010239252587780356,0.0026868178974837065,0.0,0.0017536486266180873,0.001350255450233817,0.003591290209442377,0.0,0.05361401289701462,0.004085895139724016,0.006052966229617596,0.0029994770884513855,0.0,0.006188319995999336,0.20261509716510773,0.07209397107362747,0.025141941383481026,0.613794207572937,0.07456144690513611,0.003591290209442377,0.05361401289701462,0.006188319995999336
07_001866.wav,0.1209338903427124,0.11961036920547485,0.40523213148117065,0.0,0.04015021771192551,0.019955942407250404,0.007625785656273365,0.0024825737345963717,0.0,0.13533654808998108,0.0839083343744278,0.09153726696968079,0.06464675068855286,0.0,0.0007501203799620271,0.00040162986260838807,0.00034944608341902494,0.0023434762842953205,0.0,0.0004357271536719054,0.0011163997696712613,0.0016460006590932608,0.0,0.007330527529120445,0.0006935225101187825,0.0001986692368518561,0.000353556388290599,0.0,0.0008869768935255706,0.40523213148117065,0.04015021771192551,0.13533654808998108,0.09153726696968079,0.0023434762842953205,0.0016460006590932608,0.007330527529120445,0.0008869768935255706
07_001912.wav,0.17117945849895477,0.020939325913786888,0.5982000827789307,0.0,0.28269585967063904,0.04485125467181206,0.015309722162783146,0.01095073763281107,0.0,0.2509572207927704,0.1940426081418991,0.1164206936955452,0.02627553790807724,0.0,0.020799413323402405,0.0006635068566538393,0.053358666598796844,0.00180625484790653,0.0,0.002126861596480012,0.000753644504584372,0.003345320699736476,0.0,0.0020477885846048594,0.0008500157855451107,0.0012321945978328586,0.0018374144565314054,0.0,0.002321170177310705,0.5982000827789307,0.28269585967063904,0.2509572207927704,0.1940426081418991,0.053358666598796844,0.003345320699736476,0.0020477885846048594,0.002321170177310705
07_002241.wav,0.12235669046640396,0.02966080605983734,0.7813518047332764,0.0,0.06665533781051636,0.05333346873521805,0.04575052484869957,0.005069217178970575,0.0,0.09368869662284851,0.034242596477270126,0.04763578251004219,0.023304976522922516,0.0,0.008735894225537777,0.0026719572488218546,0.007260086014866829,0.02036340720951557,0.0,0.0003963991766795516,0.0003508306108415127,0.0033600102178752422,0.0,0.0038426811806857586,0.0038824856746941805,0.0003907601931132376,0.001739621045999229,0.0,0.0007291171350516379,0.7813518047332764,0.06665533781051636,0.09368869662284851,0.04763578251004219,0.02036340720951557,0.0033600102178752422,0.0038824856746941805,0.0007291171350516379
07_002307.wav,0.23206716775894165,0.145623117685318,0.601044237613678,0.0,0.28835970163345337,0.2157142162322998,0.05699809640645981,0.06567792594432831,0.0,0.1221984252333641,0.07320298999547958,0.1901811957359314,0.07827939838171005,0.0,0.003926703240722418,0.000629754620604217,0.0009559527970850468,0.0027125049382448196,0.0,0.0013534072786569595,0.0019880125764757395,0.0033189591486006975,0.0,0.005795788019895554,0.00032792292768135667,0.0024440945126116276,0.001926681026816368,0.0,0.0023751063272356987,0.601044237613678,0.28835970163345337,0.1221984252333641,0.1901811957359314,0.003926703240722418,0.0033189591486006975,0.005795788019895554,0.0023751063272356987
07_002400.wav,0.000381257152184844,0.0017256836872547865,0.007285369094461203,0.0,7.69019898143597e-05,0.0005230325041338801,8.897431689547375e-05,0.001282601384446025,0.0,0.040851205587387085,0.0004001169581897557,9.710207450552844e-06,3.644534444902092e-05,0.0,0.07628240436315536,0.0013235731748864055,0.008513664826750755,0.001316172769293189,0.0,0.007937993854284286,0.026809871196746826,8.050735050346702e-05,0.0,0.9756946563720703,0.6171486973762512,0.01342310756444931,0.05555730313062668,0.0,0.031295325607061386,0.007285369094461203,0.001282601384446025,0.040851205587387085,0.0004001169581897557,0.07628240436315536,0.026809871196746826,0.9756946563720703,0.031295325607061386
07_003114.wav,0.07488632947206497,0.4504552185535431,0.07887706905603409,0.0,0.008012921549379826,0.01118264626711607,0.00513664074242115,0.033964354544878006,0.0,0.2026161253452301,0.00021547585492953658,0.002713044872507453,0.004290902055799961,0.0,0.012157219462096691,0.0016255477676168084,0.34251832962036133,0.01457578781992197,0.0,0.0023870873264968395,0.0015644466038793325,0.0029419034253805876,0.0,0.24606215953826904,0.08591426908969879,0.0012984141940250993,0.0013667885214090347,0.0,0.018203817307949066,0.4504552185535431,0.033964354544878006,0.2026161253452301,0.004290902055799961,0.34251832962036133,0.0029419034253805876,0.24606215953826904,0.018203817307949066
07_003142.wav,0.001785606611520052,0.046569835394620895,0.001169036142528057,0.0,0.004670672584325075,0.00025236792862415314,5.361745934351347e-06,0.0003703084075823426,0.0,0.0025275293737649918,8.127906880872615e-08,6.761519034625962e-05,0.00011319704208290204,0.0,0.007938514463603497,0.005218419246375561,0.9999750852584839,7.336947601288557e-05,0.0,0.0022229603491723537,3.0139302907628007e-05,1.1891133908648044e-05,0.0,0.03568733483552933,0.0015977115835994482,3.094025032623904e-06,0.0004996199859306216,0.0,0.0005439934902824461,0.046569835394620895,0.004670672584325075,0.0025275293737649918,0.00011319704208290204,0.9999750852584839,0.0022229603491723537,0.03568733483552933,0.0005439934902824461
07_010238.wav,0.29238083958625793,0.028792889788746834,0.39367711544036865,0.0,0.16657719016075134,0.06792663782835007,0.004059040918946266,0.0011128094047307968,0.0,0.012028411030769348,0.010407553054392338,0.3080436885356903,0.026506347581744194,0.0,0.003301717108115554,0.00028259927057661116,0.0012202832149341702,0.0010609218152239919,0.0,0.002382876817137003,0.001013516797684133,7.357383583439514e-05,0.0,0.0007492579752579331,0.0005271233385428786,8.013227488845587e-05,0.0003704909759107977,0.0,0.0074358838610351086,0.39367711544036865,0.16657719016075134,0.012028411030769348,0.3080436885356903,0.003301717108115554,0.002382876817137003,0.0007492579752579331,0.0074358838610351086
07_010344.wav,0.03822349011898041,0.06497972458600998,0.033859942108392715,0.0,0.0038752786349505186,0.0048390841111540794,0.011043875478208065,0.0030243159271776676,0.0,0.15328873693943024,0.027705321088433266,0.0017503616400063038,0.002246274845674634,0.0,0.13172151148319244,0.0031903302296996117,0.0015576498117297888,0.0008136541000567377,0.0,0.053968511521816254,0.00786243099719286,0.009711855091154575,0.0,0.7616497874259949,0.17437103390693665,0.006920207291841507,0.007648473139852285,0.0,0.011879177764058113,0.06497972458600998,0.011043875478208065,0.15328873693943024,0.027705321088433266,0.13172151148319244,0.053968511521816254,0.7616497874259949,0.011879177764058113
07_010475.wav,0.1062670350074768,0.0025421129539608955,0.06557491421699524,0.0,0.2664414644241333,0.06375373154878616,0.009466289542615414,0.002774058375507593,0.0,0.046526264399290085,0.3411460816860199,0.2766880393028259,0.29939004778862,0.0,0.01784505508840084,0.0003108549863100052,0.005688827484846115,0.021807242184877396,0.0,0.006092451512813568,0.00034055535797961056,0.001407077768817544,0.0,0.28002792596817017,0.01052269246429205,0.0001104225157178007,0.0007988548604771495,0.0,0.0031817920971661806,0.1062670350074768,0.2664414644241333,0.046526264399290085,0.3411460816860199,0.021807242184877396,0.006092451512813568,0.28002792596817017,0.0031817920971661806
07_010589.wav,0.07163680344820023,0.4971068203449249,0.14203253388404846,0.0,0.0041317418217659,0.0015175438020378351,0.0036179490853101015,0.009114622138440609,0.0,0.17618530988693237,0.0002457878435961902,0.0008230390376411378,0.000976311566773802,0.0,0.06356549263000488,0.0015505874762311578,0.0683337077498436,0.0001583847333677113,0.0,0.018528498709201813,0.017419321462512016,0.00340953073464334,0.0,0.1134520173072815,0.0019246275769546628,0.0024477567058056593,0.0007995457272045314,0.0,0.001156690064817667,0.4971068203449249,0.009114622138440609,0.17618530988693237,0.000976311566773802,0.0683337077498436,0.018528498709201813,0.1134520173072815,0.001156690064817667
07_010855.wav,0.011237547732889652,0.01350262388586998,0.0011168534401804209,0.0,0.000256206258200109,0.0018345005810260773,0.00024235786986537278,0.0034625616390258074,0.0,0.2708076536655426,0.0008089522016234696,0.00014442861720453948,0.0006990519468672574,0.0,0.006019249092787504,0.020112626254558563,0.004291839431971312,0.0034457335714250803,0.0,0.010011965408921242,0.0156589113175869,7.07318467902951e-05,0.0,0.9637701511383057,0.30700990557670593,0.0664752647280693,0.0727795735001564,0.0,0.010226123034954071,0.01350262388586998,0.0034625616390258074,0.2708076536655426,0.0008089522016234696,0.020112626254558563,0.0156589113175869,0.9637701511383057,0.010226123034954071
07_010923.wav,0.1015218198299408,0.17994901537895203,0.8436596989631653,0.0,0.1817367672920227,0.0038994953501969576,0.018102416768670082,0.0023453091271221638,0.0,0.039968542754650116,0.003003795398399234,0.01541808433830738,0.004818913526833057,0.0,0.0024030718486756086,0.0007321380544453859,0.014445532113313675,0.000706545019056648,0.0,0.0006721101817674935,0.0021796724759042263,0.00261452398262918,0.0,0.03533323481678963,0.00040604310925118625,0.005450887605547905,0.0005401785019785166,0.0,0.0031426080968230963,0.8436596989631653,0.1817367672920227,0.039968542754650116,0.01541808433830738,0.014445532113313675,0.00261452398262918,0.03533323481678963,0.0031426080968230963
09_000318.wav,0.027330059558153152,0.12879744172096252,0.014860648661851883,0.0,0.0024825651198625565,0.0021014183294028044,0.00025490543339401484,0.0019337369594722986,0.0,0.02668316848576069,0.00018536690913606435,0.0005546659813262522,0.0025374346878379583,0.0,0.31360527873039246,0.00284635741263628,0.004619342274963856,0.002799681155011058,0.0,0.008818592876195908,0.013980008661746979,0.00026358204195275903,0.0,0.7533305883407593,0.23171696066856384,0.00932138692587614,0.04078931733965874,0.0,0.1764274388551712,0.12879744172096252,0.0024825651198625565,0.02668316848576069,0.0025374346878379583,0.31360527873039246,0.013980008661746979,0.7533305883407593,0.1764274388551712
09_000408.wav,0.09818025678396225,0.024105254560709,0.1846422702074051,0.0,0.2889825403690338,0.03179680556058884,0.005403420422226191,0.025927148759365082,0.0,0.013187137432396412,0.07328986376523972,0.2647005021572113,0.4907371699810028,0.0,0.00027470692293718457,3.291802931926213e-05,0.0016070903511717916,0.001249595545232296,0.0,0.00016178051009774208,0.00012956175487488508,0.0005661501199938357,0.0,0.0030279778875410557,0.00013387997751124203,5.461717228172347e-05,4.8220295866485685e-05,0.0,0.0006240893853828311,0.1846422702074051,0.2889825403690338,0.013187137432396412,0.4907371699810028,0.0016070903511717916,0.0005661501199938357,0.0030279778875410557,0.0006240893853828311
09_000516.wav,0.11981640756130219,0.21050186455249786,0.10977107286453247,0.0,0.015513603575527668,0.031642381101846695,0.011158876121044159,0.0700685977935791,0.0,0.43078744411468506,0.00775823462754488,0.008875713683664799,0.004697499331086874,0.0,0.004675705451518297,0.0006073414697311819,0.006079253740608692,0.0061880843713879585,0.0,0.006114702671766281,0.003954673185944557,0.0073148091323673725,0.0,0.024390103295445442,0.0016011671395972371,0.0034541867207735777,0.0007354861008934677,0.0,0.08010147511959076,0.21050186455249786,0.0700685977935791,0.43078744411468506,0.008875713683664799,0.0061880843713879585,0.0073148091323673725,0.024390103295445442,0.08010147511959076
09_000607.wav,0.03417352959513664,0.5378522276878357,0.5232793092727661,0.0,0.006182583514600992,0.0019258030224591494,0.0016163819236680865,0.006907205563038588,0.0,0.12483202666044235,0.000918273872230202,0.0009040953009389341,0.0022652014158666134,0.0,0.031871140003204346,0.0063236006535589695,0.024883294478058815,0.20268979668617249,0.0,0.002889215713366866,0.0028376292902976274,0.00737905316054821,0.0,0.2345128059387207,0.022425716742873192,0.006873444654047489,0.00645876582711935,0.0,0.1128888800740242,0.5378522276878357,0.006907205563038588,0.12483202666044235,0.0022652014158666134,0.20268979668617249,0.00737905316054821,0.2345128059387207,0.1128888800740242
09_000737.wav,0.08384551107883453,0.06981968134641647,0.27411261200904846,0.0,0.19706274569034576,0.018957503139972687,0.0052252886816859245,0.02986891008913517,0.0,0.0927768424153328,0.34137794375419617,0.3136775493621826,0.3235599398612976,0.0,0.009031269699335098,0.0030290610156953335,0.03690097853541374,0.015189677476882935,0.0,0.0082832807675004,0.0038240610156208277,0.0026651029475033283,0.0,0.6655511260032654,0.05072522908449173,0.003253457136452198,0.008703303523361683,0.0,0.014129878021776676,0.27411261200904846,0.19706274569034576,0.0927768424153328,0.34137794375419617,0.03690097853541374,0.0082832807675004,0.6655511260032654,0.014129878021776676
09_000839.wav,0.020183883607387543,0.05263726785778999,0.10263672471046448,0.0,0.0016284064622595906,0.003568274900317192,0.0017375434981659055,0.04406966269016266,0.0,0.17403675615787506,0.005205074790865183,0.0012509141815826297,0.0006657487829215825,0.0,0.14552980661392212,0.003521956270560622,0.0036244287621229887,0.004820977803319693,0.0,0.07035825401544571,0.012513103894889355,0.004573781043291092,0.0,0.8995258808135986,0.09301018714904785,0.02438766323029995,0.04152959585189819,0.0,0.0077659860253334045,0.10263672471046448,0.04406966269016266,0.17403675615787506,0.005205074790865183,0.14552980661392212,0.07035825401544571,0.8995258808135986,0.0077659860253334045
09_000846.wav,0.0019764062017202377,0.016070518642663956,0.01777605526149273,0.0,0.0003226658154744655,0.001232136390171945,7.68532554502599e-05,0.002733583329245448,0.0,0.013867365196347237,0.0004135577764827758,0.0009669089340604842,0.0007189350435510278,0.0,0.09596066921949387,0.0009534513228572905,0.001645032549276948,0.00015921278099995106,0.0,0.04564179107546806,0.0380592942237854,0.0004328674986027181,0.0,0.9715404510498047,0.12529413402080536,0.02833756059408188,0.05950331687927246,0.0,0.015703875571489334,0.01777605526149273,0.002733583329245448,0.013867365196347237,0.0009669089340604842,0.09596066921949387,0.04564179107546806,0.9715404510498047,0.015703875571489334
09_000956.wav,0.05673063546419144,0.22260750830173492,0.031593695282936096,0.0,0.004538130480796099,0.0037708443123847246,0.000648326356895268,0.001519491896033287,0.0,0.013196025043725967,0.002858435269445181,0.0023974988143891096,0.0008058201055973768,0.0,0.13016363978385925,0.007705670781433582,0.008833303116261959,0.0016830048989504576,0.0,0.014997663907706738,0.0038195454981178045,0.0008611812372691929,0.0,0.7762688994407654,0.3551045358181,0.012195510789752007,0.07632950693368912,0.0,0.02738633193075657,0.22260750830173492,0.004538130480796099,0.013196025043725967,0.002858435269445181,0.13016363978385925,0.014997663907706738,0.7762688994407654,0.02738633193075657
09_001284.wav,0.06001206114888191,0.08526261150836945,0.1230061799287796,0.0,0.0011877069482579827,0.011485273018479347,0.000572550983633846,0.0019778478890657425,0.0,0.04090601205825806,0.01664174348115921,0.0012907057534903288,0.00097777065820992,0.0,0.05389777570962906,0.003469357267022133,0.003777605015784502,0.010202687233686447,0.0,0.035967789590358734,0.00756148062646389,0.0032541838008910418,0.0,0.9469140768051147,0.06279724091291428,0.13976943492889404,0.02295004203915596,0.0,0.012110397219657898,0.1230061799287796,0.011485273018479347,0.04090601205825806,0.01664174348115921,0.05389777570962906,0.035967789590358734,0.9469140768051147,0.012110397219657898
09_001294.wav,0.15233418345451355,0.008999471552670002,0.013985252007842064,0.0,0.4405938982963562,0.841789722442627,0.010214248672127724,0.018560096621513367,0.0,0.013708158396184444,0.12797173857688904,0.188873752951622,0.025935886427760124,0.0,6.551931437570602e-05,0.00011331389396218583,0.0016322138253599405,0.0015011596260592341,0.0,0.0002537815598770976,2.746189056779258e-05,6.656760524492711e-05,0.0,0.12164425104856491,0.00042158341966569424,3.1864656193647534e-05,5.2696119382744655e-05,0.0,0.0060356236062943935,0.15233418345451355,0.841789722442627,0.013708158396184444,0.188873752951622,0.0016322138253599405,0.0002537815598770976,0.12164425104856491,0.0060356236062943935
09_001321.wav,0.13980525732040405,0.018740475177764893,0.04014066234230995,0.0,0.4904687702655792,0.7124228477478027,0.07240529358386993,0.012608638033270836,0.0,0.007758189458400011,0.04632671922445297,0.19770187139511108,0.0348363071680069,0.0,0.0003857131232507527,0.0003276235074736178,0.001432744786143303,0.00565716065466404,0.0,0.0003821697027888149,7.220850966405123e-05,0.00014737561286892742,0.0,0.01841689832508564,0.0010295454412698746,2.7843716452480294e-05,0.000586933339945972,0.0,0.03322829678654671,0.13980525732040405,0.7124228477478027,0.007758189458400011,0.19770187139511108,0.00565716065466404,0.0003821697027888149,0.01841689832508564,0.03322829678654671
09_001706.wav,0.0040678889490664005,0.05281800776720047,0.009032323025166988,0.0,0.00049196946201846,0.0001114466431317851,1.57139777456905e-06,0.00025192441535182297,0.0,0.002710173837840557,8.669768192248739e-08,0.00012215542665217072,5.433497062767856e-05,0.0,0.1399083435535431,0.0033177665900439024,0.9995237588882446,0.0006175996968522668,0.0,0.0004832182312384248,6.488793587777764e-06,1.8883836219174555e-06,0.0,0.01628311164677143,0.0017265134956687689,3.7198744848865317e-06,8.135517418850213e-05,0.0,0.0001960523659363389,0.05281800776720047,0.00049196946201846,0.002710173837840557,0.00012215542665217072,0.9995237588882446,0.0004832182312384248,0.01628311164677143,0.0001960523659363389
09_002040.wav,0.08329780399799347,0.06590508669614792,0.06598514318466187,0.0,0.10414113104343414,0.1296265870332718,0.021738730370998383,0.0067508951760828495,0.0,0.023911306634545326,0.017903808504343033,0.0070623112842440605,0.0050056129693984985,0.0,0.012549025937914848,0.01197917852550745,0.00608968548476696,0.005834253039211035,0.0,0.01737755537033081,0.001611407264135778,0.00783610437065363,0.0,0.8919818997383118,0.05058417096734047,0.03248409554362297,0.020061442628502846,0.0,0.010621313005685806,0.08329780399799347,0.1296265870332718,0.023911306634545326,0.017903808504343033,0.012549025937914848,0.01737755537033081,0.8919818997383118,0.010621313005685806
09_002238.wav,0.16458842158317566,0.34393465518951416,0.059234533458948135,0.0,0.08001623302698135,0.2784617841243744,0.01622902788221836,0.015053024515509605,0.0,0.07552037388086319,0.009043279103934765,0.005580713041126728,0.008984585292637348,0.0,0.24736635386943817,0.009723125956952572,0.021785642951726913,0.010715491138398647,0.0,0.021771183237433434,0.013605473563075066,0.0017995458329096437,0.0,0.637349545955658,0.014855096116662025,0.004281270317733288,0.04375676438212395,0.0,0.007155344355851412,0.34393465518951416,0.2784617841243744,0.07552037388086319,0.009043279103934765,0.24736635386943817,0.021771183237433434,0.637349545955658,0.007155344355851412
09_002348.wav,0.2159041315317154,0.04819094017148018,0.022657226771116257,0.0,0.29748913645744324,0.6044843196868896,0.027561627328395844,0.008166030049324036,0.0,0.0018905159085988998,0.04006719961762428,0.3235982060432434,0.050107650458812714,0.0,0.0003124293580185622,0.00046053470578044653,0.0011936405207961798,0.0015439789276570082,0.0,0.00013784613111056387,0.00020478623628150672,0.00019023448112420738,0.0,0.014009426347911358,0.0025694691576063633,0.00035033217864111066,0.00016149187285918742,0.0,0.08829855173826218,0.2159041315317154,0.6044843196868896,0.0018905159085988998,0.3235982060432434,0.0015439789276570082,0.00020478623628150672,0.014009426347911358,0.08829855173826218
09_002861.wav,0.037815019488334656,0.04634110629558563,0.03244556859135628,0.0,0.000996965216472745,0.006891451310366392,0.0002602586755529046,0.014205445535480976,0.0,0.0386858768761158,0.001054843538440764,0.00026337458984926343,0.00045398881775327027,0.0,0.008079640567302704,0.001071815611794591,0.01042960211634636,0.0027944904286414385,0.0,0.001979981316253543,0.005069176200777292,0.0010238250251859426,0.0,0.9412785172462463,0.3687390983104706,0.11660045385360718,0.05609091743826866,0.0,0.010719411075115204,0.04634110629558563,0.014205445535480976,0.0386858768761158,0.001054843538440764,0.01042960211634636,0.005069176200777292,0.9412785172462463,0.010719411075115204
09_002918.wav,0.0018317608628422022,0.031101662665605545,0.004282235633581877,0.0,0.00022873361012898386,0.00020453771867323667,2.866443765014992e-06,0.000470661063445732,0.0,0.0008097285171970725,0.00042801169911399484,4.6275026761577465e-06,8.675184290041216e-06,0.0,0.11789771914482117,0.003017640206962824,0.004211083985865116,0.00011982448631897569,0.0,0.00753237446770072,0.0006936818826943636,0.0006786323501728475,0.0,0.9833818078041077,0.2317904680967331,0.0673060193657875,0.11645110696554184,0.0,0.008207268081605434,0.031101662665605545,0.000470661063445732,0.0008097285171970725,0.00042801169911399484,0.11789771914482117,0.00753237446770072,0.9833818078041077,0.008207268081605434
09_003032.wav,0.15629298985004425,0.02392680197954178,0.08458387851715088,0.0,0.21017460525035858,0.4610895812511444,0.030115535482764244,0.005171593278646469,0.0,0.010845519602298737,0.017058618366718292,0.07770560681819916,0.06315162777900696,0.0,0.04040254279971123,0.011124354787170887,0.000435524620115757,0.0088655361905694,0.0,0.0012653232552111149,0.0005652038962580264,0.0010293425293639302,0.0,0.03213027864694595,0.0003048825019504875,0.00030216597951948643,0.0001964069961104542,0.0,0.003605981357395649,0.15629298985004425,0.4610895812511444,0.010845519602298737,0.07770560681819916,0.04040254279971123,0.0012653232552111149,0.03213027864694595,0.003605981357395649
09_003060.wav,0.28463077545166016,0.04677837714552879,0.06635577231645584,0.0,0.4229183793067932,0.08158883452415466,0.014892403967678547,0.004823700059205294,0.0,0.013853123411536217,0.38261836767196655,0.4955902397632599,0.1302085667848587,0.0,0.0010766219347715378,0.0009113107807934284,0.024217689409852028,0.03163325786590576,0.0,0.0026294798590242863,0.0010498896008357406,0.002647200832143426,0.0,0.2024732232093811,0.0016790339723229408,0.0006690467125736177,0.0012736328644677997,0.0,0.011469271965324879,0.28463077545166016,0.4229183793067932,0.013853123411536217,0.4955902397632599,0.03163325786590576,0.002647200832143426,0.2024732232093811,0.011469271965324879
09_003203.wav,0.359413743019104,0.27058476209640503,0.10467999428510666,0.0,0.036445003002882004,0.004703053738921881,0.008128193207085133,0.002114664763212204,0.0,0.029846172779798508,0.10496731102466583,0.19017450511455536,0.05223788693547249,0.0,0.15717409551143646,0.00369325652718544,0.00516267865896225,0.012992754578590393,0.0,0.006226446013897657,0.011059733107686043,0.005182777065783739,0.0,0.0068829297088086605,0.003925142344087362,0.004389181267470121,0.01048277597874403,0.0,0.0009554321877658367,0.359413743019104,0.036445003002882004,0.029846172779798508,0.19017450511455536,0.15717409551143646,0.011059733107686043,0.01048277597874403,0.0009554321877658367
09_010423.wav,0.044163934886455536,0.06893131881952286,0.16651079058647156,0.0,0.006731539964675903,0.009108595550060272,0.0010760440491139889,0.0283824373036623,0.0,0.3096844255924225,0.004071109462529421,0.0020884026307612658,0.0004543819813989103,0.0,0.007853586226701736,0.0014649395598098636,0.0012232452863827348,0.008680772967636585,0.0,0.0036431506741791964,0.0017401218647137284,0.0010013225255534053,0.0,0.8042111992835999,0.009673567488789558,0.2326696515083313,0.005612683482468128,0.0,0.007623666897416115,0.16651079058647156,0.0283824373036623,0.3096844255924225,0.004071109462529421,0.008680772967636585,0.0036431506741791964,0.8042111992835999,0.007623666897416115
09_010469.wav,0.15149915218353271,0.4512428045272827,0.05598686635494232,0.0,0.00699603883549571,0.0061545283533632755,0.0006186279933899641,0.0036745979450643063,0.0,0.018545448780059814,0.0020491713657975197,0.007698904722929001,0.005698558408766985,0.0,0.04983561858534813,0.0033987213391810656,0.12477297335863113,0.002180309733375907,0.0,0.037537217140197754,0.007190939970314503,0.0052324216812849045,0.0,0.7830744981765747,0.3802796006202698,0.04685317352414131,0.0562245212495327,0.0,0.004195431713014841,0.4512428045272827,0.00699603883549571,0.018545448780059814,0.007698904722929001,0.12477297335863113,0.037537217140197754,0.7830744981765747,0.004195431713014841
09_010643.wav,0.09280472248792648,0.12697964906692505,0.15938334167003632,0.0,0.004973217379301786,0.005265372805297375,0.0006990862311795354,0.03910193592309952,0.0,0.2301919162273407,0.0005197238642722368,0.0017305471701547503,0.008547079749405384,0.0,0.04345814883708954,0.004310301970690489,0.031400952488183975,0.0025382216554135084,0.0,0.006044129375368357,0.028775863349437714,0.008041717112064362,0.0,0.8101938366889954,0.056017037481069565,0.049406375735998154,0.011615648865699768,0.0,0.009786549024283886,0.15938334167003632,0.03910193592309952,0.2301919162273407,0.008547079749405384,0.04345814883708954,0.028775863349437714,0.8101938366889954,0.009786549024283886
09_010752.wav,0.3694179654121399,0.1012042686343193,0.030326733365654945,0.0,0.17307603359222412,0.03287016600370407,0.007774495519697666,0.002521791262552142,0.0,0.011070332489907742,0.2301814705133438,0.5639815330505371,0.17235031723976135,0.0,0.0029324835631996393,0.00041919006616808474,0.009128803387284279,0.0007619368261657655,0.0,0.004068076144903898,0.0027183962520211935,0.004046243149787188,0.0,0.012783944606781006,0.0003870057698804885,0.0009708306170068681,0.0012532307300716639,0.0,0.0016182350227609277,0.3694179654121399,0.17307603359222412,0.011070332489907742,0.5639815330505371,0.009128803387284279,0.004068076144903898,0.012783944606781006,0.0016182350227609277
09_010823.wav,0.046945925801992416,0.1844557225704193,0.02826387621462345,0.0,0.0026079791132360697,0.0012423285515978932,0.0003215892647858709,0.005081672687083483,0.0,0.04725589230656624,5.497805977938697e-05,0.0007420824840664864,0.001777640893124044,0.0,0.035374175757169724,0.0005247775698080659,0.042433131486177444,0.0009751489269547164,0.0,0.00042144619510509074,0.0007904728408902884,0.0006280469824559987,0.0,0.0019242118578404188,0.00042987216147594154,0.003177546663209796,0.00021723753889091313,0.0,0.019869038835167885,0.1844557225704193,0.005081672687083483,0.04725589230656624,0.001777640893124044,0.042433131486177444,0.0007904728408902884,0.003177546663209796,0.019869038835167885
09_010955.wav,0.1299712061882019,0.18193820118904114,0.7861254811286926,0.0,0.13159148395061493,0.07880521565675735,0.014885861426591873,0.006982290651649237,0.0,0.028864078223705292,0.041044242680072784,0.006587354466319084,0.041072070598602295,0.0,0.014799761585891247,0.00030409841565415263,0.0024118516594171524,0.0021948167122900486,0.0,0.003443498397246003,0.00016597853391431272,0.0052511258982121944,0.0,0.07209209352731705,0.0008950538467615843,0.0003504097694531083,0.0006698975339531898,0.0,0.002557420637458563,0.7861254811286926,0.13159148395061493,0.028864078223705292,0.041072070598602295,0.014799761585891247,0.0052511258982121944,0.07209209352731705,0.002557420637458563
